timestamp,rpm,potenciaconsumida,J,Jb,angulo_pie,angulo_hombro,vel_critica,porcentajesolidos,solver_error_exception
2024-03-01 09:45:00,12.2,6126,34.05871541504894,12.788553069949996,225.99129563133764,47.21986818601577,71.21015686677401,0.46420837405,
2024-03-01 10:00:00,12.2,6118,33.918450137127365,12.850149955947277,226.19599228575566,47.100422376987396,71.21015686677401,0.4651074028,
2024-03-01 10:15:00,12.2,6109,33.85587513093923,12.771679715558163,226.28730806973746,47.047082986655056,71.21015686677401,0.4649134636,
2024-03-01 10:30:00,12.2,6144,34.51777899616717,12.439797933108316,225.3212874793406,47.60965879432195,71.21015686677401,0.46049505235,
2024-03-01 10:45:00,12.2,6183,35.11571339634975,12.320892418938456,224.4484269803001,48.11475890154263,71.21015686677401,0.45762565610000006,
2024-03-01 22:30:00,12.2,6170,34.16530802385387,13.533676212519813,225.8357324671846,47.3105308243584,71.21015686677401,0.46801240925000004,
2024-03-01 22:45:00,12.2,6115,32.82498993956687,14.562297260215892,227.79139468807904,46.163699303826256,71.21015686677401,0.47957509995000003,
2024-03-01 23:00:00,12.2,6047,31.07699978655,16.12918510778719,230.3405844889968,44.645770413272515,71.21015686677401,0.49740623475000006,
2024-03-01 23:15:00,12.2,5978,30.16514888889651,16.351692052512583,231.66983906314513,43.84391787290332,71.21015686677401,0.5035680962,
2024-03-01 23:30:00,12.2,5934,29.26706402877608,17.09439911620875,232.97868169374757,43.047455342731084,71.21015686677401,0.5134360123,
2024-03-01 23:45:00,12.2,5875,28.590865877129545,17.190174665301463,233.96393732243305,42.44337250005934,71.21015686677401,0.51806072235,
2024-03-02 00:00:00,12.2,5826,27.91624592325389,17.480597942848718,234.94671598364792,41.83693208955141,71.21015686677401,0.52420742035,
2024-03-02 00:15:00,12.2,5781,27.16173708567659,18.055529429220048,236.04567365811374,41.154217459922016,71.21015686677401,0.5331473541,
2024-03-02 00:30:00,12.2,5698,26.454268408218923,17.846116487041595,237.075929717332,40.50978839775014,71.21015686677401,0.53648872375,
2024-03-02 00:45:00,12.2,5836,27.76301824974507,17.96099206388078,235.16991226928397,41.69866562929496,71.21015686677401,0.5285291481000001,
2024-03-02 01:00:00,12.2,5937,28.873328287860208,17.868203527475178,233.55239703113878,42.69617053076201,71.21015686677401,0.52098695755,
2024-03-02 01:15:00,12.2,5999,29.73951460021635,17.50704443673562,232.2901876411179,43.467276955555036,71.21015686677401,0.5135071182500002,
2024-03-02 01:30:00,12.2,6061,30.742502095155942,16.98479541449508,230.82824194409983,44.352421515434,71.21015686677401,0.50461711885,
2024-03-02 01:45:00,12.2,6070,31.237311191878682,16.306289757309287,230.10685213266248,44.78603325551518,71.21015686677401,0.4977254486,
2024-03-02 02:00:00,12.2,6080,31.476868029705653,16.109159597273194,229.75755925081245,44.995235537244476,71.21015686677401,0.49529243469999995,
2024-03-02 02:15:00,12.2,6125,32.19089726678066,15.800938198579134,228.716291998584,45.61597810453624,71.21015686677401,0.48995529175,
2024-03-02 02:30:00,12.2,6142,32.49655742395407,15.654343134354823,228.27047547463548,45.880417760506724,71.21015686677401,0.4876441002,
2024-03-02 02:45:00,12.2,6157,33.20364790640451,14.798024982345517,227.23898523921068,46.48919682095592,71.21015686677401,0.47934041974999997,
2024-03-02 03:00:00,12.2,6179,33.230550890039,15.20253355664358,227.19973481963024,46.51227783290291,71.21015686677401,0.48164781570000004,
2024-03-02 03:15:00,12.2,6174,33.54085695750108,14.607284842480919,226.74698398414662,46.778068617912105,71.21015686677401,0.47678268430000004,
2024-03-02 03:30:00,12.2,6158,33.636913244881725,14.119757000351113,226.6068235898141,46.86018403723075,71.21015686677401,0.4735225868,
2024-03-02 03:45:00,12.2,6190,33.732412162680696,14.627820230803959,226.46747182366298,46.94174752613475,71.21015686677401,0.4761092949,
2024-03-02 04:00:00,12.2,6162,33.6180715136652,14.233114503109052,226.6343168445818,46.84408285029211,71.21015686677401,0.47426233295000003,
2024-03-02 04:15:00,12.2,6141,33.45400513921776,14.071552434545792,226.87370966624243,46.703756275653504,71.21015686677401,0.47399831775,
2024-03-02 04:30:00,12.2,6160,33.493810042222314,14.393008197340093,226.81563071655376,46.737821958328674,71.21015686677401,0.4757158661,
2024-03-02 04:45:00,12.2,6126,33.29783664708519,14.020166562253186,227.10156590471007,46.56997849547416,71.21015686677401,0.47435138705,
2024-03-02 05:00:00,12.2,6157,33.8183997445376,13.82316561479712,226.3419949815482,47.015123231490854,71.21015686677401,0.47106035235,
2024-03-02 05:15:00,12.2,6155,33.48720446942752,14.308597951279836,226.82526889941025,46.732169706418496,71.21015686677401,0.47524749755,
2024-03-02 05:30:00,12.2,6138,33.112690836125694,14.562109339343705,227.37168544589943,46.411117337871495,71.21015686677401,0.47832752225,
2024-03-02 05:45:00,12.2,6129,33.37392853218625,13.948300424491505,226.99054625181034,46.63518581537325,71.21015686677401,0.47361347195000003,
2024-03-02 06:00:00,12.2,6151,33.435054593479435,14.300340014227341,226.90135994373927,46.68753349777818,71.21015686677401,0.47541679385,
2024-03-02 06:15:00,12.2,6120,33.28858708858752,13.90217131507145,227.11506100651593,46.56204878388793,71.21015686677401,0.47370204925000003,
2024-03-02 06:30:00,12.2,6117,33.1584508379965,14.06642663736374,227.30492521505914,46.45040722906591,71.21015686677401,0.4752105522,
2024-03-02 06:45:00,12.2,6079,32.99066589441645,13.566807088830249,227.54970514087708,46.30626130995047,71.21015686677401,0.4730125618,
2024-03-02 07:00:00,12.2,6101,33.06411881745589,13.883868753288297,227.44254705268435,46.3693941238582,71.21015686677401,0.47454416275,
2024-03-02 07:15:00,12.2,6101,33.07012810846936,13.880372356125056,227.43378017502712,46.374557141527156,71.21015686677401,0.47449817655,
2024-03-02 07:30:00,12.2,6113,32.87664241019956,14.439735436668613,227.71604504945995,46.20816988469602,71.21015686677401,0.47862155915000004,
2024-03-02 07:45:00,12.2,6123,33.10722083217843,14.256246635144112,227.3796656804597,46.40641959408952,71.21015686677401,0.47654333115,
2024-03-02 08:00:00,12.2,6135,33.39103469356632,14.057849438586409,226.9655876044811,46.64983844891765,71.21015686677401,0.4741809273,
2024-03-02 08:15:00,12.2,6108,33.03195758582296,14.081262619333087,227.48946635831302,46.3417570127387,71.21015686677401,0.47583665845,
2024-03-02 08:30:00,12.2,6126,33.1305245516778,14.279237033187187,227.34566758601474,46.42643155853696,71.21015686677401,0.4765792274499999,
2024-03-02 08:45:00,12.2,6159,33.56923570353681,14.250493741157284,226.70557566498434,46.80233661380353,71.21015686677401,0.4745659828,
2024-03-02 09:00:00,12.2,6146,33.59359811869944,13.957358420462043,226.67002737436363,46.82316475698934,71.21015686677401,0.47275541304999996,
2024-03-02 09:15:00,12.2,6126,33.56481095880007,13.588647037661866,226.7120319757949,46.79855324437216,71.21015686677401,0.47074020385,
2024-03-02 09:30:00,12.2,6159,33.51628348300437,14.32998205313245,226.78283958255543,46.75704932077277,71.21015686677401,0.47525188445,
2024-03-02 09:45:00,12.2,6091,32.677627571560144,14.310097187753534,228.00635695751976,46.036705557226554,71.21015686677401,0.4787234306000001,
2024-03-02 10:00:00,12.2,6152,34.44096608731343,12.727081947789772,225.43340448747753,47.544558064385,71.21015686677401,0.4623859024,
2024-03-02 10:15:00,12.2,6200,34.43504186580685,13.727033624549504,225.4420514192359,47.53953512775789,71.21015686677401,0.46806495665,
2024-03-02 10:30:00,12.2,6209,34.19881770673236,14.285351781689789,225.78682660808187,47.33901321842449,71.21015686677401,0.47221494675000003,
2024-03-02 10:45:00,12.2,6158,33.41297312991082,14.484851497447746,226.93357823861496,46.66862673325306,71.21015686677401,0.47659534454999997,
2024-03-02 11:00:00,12.2,6109,32.70911367153894,14.623856873722197,227.96042804728071,46.06385466207263,71.21015686677401,0.48045108794999997,
2024-03-02 11:15:00,12.2,6176,33.32212218984931,14.993471585602183,227.0661331047175,46.590795302453735,71.21015686677401,0.48000123975000003,
2024-03-02 11:30:00,12.2,6242,35.45568372963316,13.03749411589033,223.95205332042875,48.40063174647955,71.21015686677401,0.46036764145,
2024-03-02 12:15:00,12.2,6261,36.557033632438106,11.801671122759458,222.3435770505204,49.3201896879216,71.21015686677401,0.4498547745000001,
2024-03-02 12:30:00,12.2,6236,35.74241828718368,12.495148605007305,223.5333562823909,48.64099939478811,71.21015686677401,0.45635681155,
2024-03-02 12:45:00,12.2,6230,35.12554640328016,13.289467339235195,224.43407119766636,48.12304061852319,71.21015686677401,0.46297548294999996,
2024-03-02 13:00:00,12.2,6213,34.41190608074976,14.045164897672393,225.47581999074467,47.519916346789756,71.21015686677401,0.4699838638,
2024-03-02 13:15:00,12.2,6183,33.89506637451268,14.221156146435737,226.2301164758976,47.080493667182964,71.21015686677401,0.4730597496,
2024-03-02 13:30:00,12.2,6163,33.48799173562293,14.469693737389038,226.82412020146376,46.73284337270055,71.21015686677401,0.476191597,
2024-03-02 13:45:00,12.2,6139,32.85798849739513,15.002386175301396,227.74325717190354,46.19211219885763,71.21015686677401,0.48206399915000014,
2024-03-02 14:00:00,12.2,6132,32.844515107201,14.867498486058354,227.76291189927483,46.18051223125246,71.21015686677401,0.48131301880000005,
2024-03-02 14:15:00,12.2,6135,32.74424968029052,15.089676604526451,227.90917443180942,46.09414126627824,71.21015686677401,0.48309234615,
2024-03-02 14:30:00,12.2,6161,33.62406628892494,14.198485465554,226.62556947883274,46.8492059985441,71.21015686677401,0.47403512955,
2024-03-02 14:45:00,12.2,6196,34.54375739170791,13.488860852167761,225.28336840213282,47.63166508032166,71.21015686677401,0.4662868309,
2024-03-02 15:00:00,12.2,6212,34.691438986068526,13.579784591928135,225.06779973789875,47.75666035370167,71.21015686677401,0.4662402725,
2024-03-02 15:15:00,12.2,6196,34.560304281076235,13.442896821760323,225.25921573058284,47.6456790410723,71.21015686677401,0.46596225734999996,
2024-03-02 15:30:00,12.2,6167,33.94327755971608,13.832345531797916,226.1597610369765,47.12157650338609,71.21015686677401,0.47061012265,
2024-03-02 15:45:00,12.2,6144,33.6697155156944,13.777740269155364,226.5589591284497,46.888208205284506,71.21015686677401,0.4714022255,
2024-03-02 16:00:00,12.2,6184,34.15187524869543,13.840144717851915,225.8553368268962,47.29911070057764,71.21015686677401,0.46982368469999997,
2024-03-02 16:15:00,12.2,6169,34.10331228994619,13.604542543051387,225.92621087413457,47.25781158253484,71.21015686677401,0.46866254804999996,
2024-03-02 16:30:00,12.2,6173,33.92567346456781,13.96595100570916,226.18545114494827,47.10657751455638,71.21015686677401,0.4714532852,
2024-03-02 16:45:00,12.2,6171,33.721678991605586,14.247566529912383,226.48313387060935,46.93258431737298,71.21015686677401,0.47392059325000013,
2024-03-02 17:00:00,12.2,6162,33.429166553898526,14.537907488110898,226.90995100134367,46.682492387501256,71.21015686677401,0.47684051515,
2024-03-02 17:15:00,12.2,6163,33.372535612325,14.66028391606205,226.99257857712888,46.63399257498794,71.21015686677401,0.47780324935,
2024-03-02 17:30:00,12.2,6136,33.10983294058678,14.525287983500334,227.3758548554794,46.408662953440114,71.21015686677401,0.47812145229999997,
2024-03-02 17:45:00,12.2,6141,33.45682697030861,14.065927462516445,226.8695923860724,46.706171675027306,71.21015686677401,0.4739537429999999,
2024-03-02 18:00:00,12.2,6139,33.81595615324477,13.457708762710189,226.34556082927605,47.013038885915144,71.21015686677401,0.46896806714999995,
2024-03-02 18:15:00,12.2,6182,34.658421990541676,13.010334561756236,225.11599517892193,47.72873091917477,71.21015686677401,0.46314689635,
2024-03-02 18:30:00,12.2,6168,34.55317170057241,12.881803333438391,225.2696268215825,47.63963856299632,71.21015686677401,0.46282457355,
2024-03-02 18:45:00,12.2,6186,34.98111616684036,12.595491783659948,224.64492802183958,48.00131608210212,71.21015686677401,0.45963180545,
2024-03-02 19:00:00,12.2,6199,35.110111211230105,12.668974967964756,224.45660591463007,48.11004018056445,71.21015686677401,0.45956716535,
2024-03-02 19:15:00,12.2,6177,34.25270054482825,13.536076288963434,225.70818581985242,47.38479286868006,71.21015686677401,0.4676831818,
2024-03-02 19:30:00,12.2,6114,33.77418641950498,13.00456016832103,226.4065134737399,46.97740233246603,71.21015686677401,0.46655448915000003,
2024-03-02 19:45:00,12.2,6096,33.30113805243308,13.398310709211318,227.09674914538962,46.57280864257395,71.21015686677401,0.47073335645000003,
2024-03-02 20:00:00,12.2,6125,33.373933998627756,13.873105751859658,226.99053827605348,46.635190498151516,71.21015686677401,0.47317584994999995,
2024-03-02 20:15:00,12.2,6120,33.453332947647134,13.634018710512574,226.87469044760886,46.703180890952964,71.21015686677401,0.47146080015,
2024-03-02 20:30:00,12.2,6153,33.675205364714195,13.95320527192343,226.55094838963845,46.892897515083426,71.21015686677401,0.47239629745,
2024-03-02 20:45:00,12.2,6148,33.83808447859337,13.597520377140551,226.31326962225637,47.031912208677426,71.21015686677401,0.4696809006,
2024-03-02 21:00:00,12.2,6126,33.47416724138747,13.737102388588685,226.84429143757492,46.72101296389994,71.21015686677401,0.4719706535,
2024-03-02 21:15:00,12.2,6137,33.37921526477293,14.1188830854222,226.98283269043623,46.63971453241734,71.21015686677401,0.474587059,
2024-03-02 21:30:00,12.2,6115,33.22236973305552,13.913457339909604,227.2116708515134,46.50525956366156,71.21015686677401,0.4740463257,
2024-03-02 21:45:00,12.2,6105,33.001252409820154,14.071754394776448,227.53426098075255,46.31536316968429,71.21015686677401,0.47591241835,
2024-03-02 22:00:00,12.2,6126,33.26717908644786,14.062591605881181,227.1462951082733,46.543692845481175,71.21015686677401,0.47472833635,
2024-03-02 22:15:00,12.2,6152,33.4927034769862,14.230037646553525,226.81724530601838,46.73687511846142,71.21015686677401,0.4747639656,
2024-03-02 22:30:00,12.2,6162,33.96803777293098,13.670866635270814,226.12362755080844,47.14266830079419,71.21015686677401,0.4695810127,
2024-03-02 22:45:00,12.2,6149,33.525112728610104,14.11954867062842,226.76995670674822,46.76460212439498,71.21015686677401,0.4739831543,
2024-03-02 23:00:00,12.2,6140,33.45916181740903,14.050584653206108,226.86618565196093,46.708170181633854,71.21015686677401,0.4738545036,
2024-03-02 23:15:00,12.2,6123,33.02817780967598,14.398259570938734,227.49498055616365,46.338508377220066,71.21015686677401,0.47772024155,
2024-03-02 23:30:00,12.2,6121,33.034980624630414,14.340004808245718,227.4850561359576,46.3443551640982,71.21015686677401,0.47734672545,
2024-03-02 23:45:00,12.2,6125,32.978806482373315,14.521897359798134,227.56700620342775,46.296063966628935,71.21015686677401,0.47866582874999997,
2024-03-03 00:00:00,12.2,6135,32.88669295973523,14.866314471346545,227.70138334799944,46.21682042163213,71.21015686677401,0.48112100599999996,
2024-03-03 00:15:00,12.2,6099,32.83500863852532,14.222498368179757,227.77677970304788,46.17232669873029,71.21015686677401,0.4775172997,
2024-03-03 00:30:00,12.2,6098,32.494713274158116,14.764571885094025,228.27316536818068,45.87882462010419,71.21015686677401,0.482247448,
2024-03-03 00:45:00,12.2,6102,32.375249274839,15.049892879666515,228.4474131698561,45.7755611978434,71.21015686677401,0.48450801845,
2024-03-03 01:00:00,12.2,6056,32.01641193654359,14.710529916532202,228.97076542998238,45.46467760510052,71.21015686677401,0.48409978870000003,
2024-03-03 01:15:00,12.2,6059,31.802053413841357,15.133676657096348,229.2833713785368,45.2784580184948,71.21015686677401,0.48767251965,
2024-03-03 01:30:00,12.2,6064,32.069461714178026,14.796226715195656,228.8933979219517,45.5107049565575,71.21015686677401,0.4843724823,
2024-03-03 01:45:00,12.2,6078,32.04743124139349,15.112963704396442,228.92552720394463,45.49159357257876,71.21015686677401,0.4863969803,
2024-03-03 02:00:00,12.2,6068,31.935414947824025,15.082904198859726,229.08888846287385,45.39435771673181,71.21015686677401,0.48673576355000003,
2024-03-03 02:15:00,12.2,6081,32.167639129380404,14.96645265780416,228.7502130295478,45.59582492245334,71.21015686677401,0.48495090485000014,
2024-03-03 02:30:00,12.2,6101,32.40489503498975,14.964573431747125,228.40417309253291,45.801197669762665,71.21015686677401,0.48385726929999995,
2024-03-03 02:45:00,12.2,6102,32.211363249349226,15.321716965729445,228.6864429988341,45.6337081902049,71.21015686677401,0.48691251755000003,
2024-03-03 03:00:00,12.2,6104,32.47490237779129,14.917118536835073,228.30206161771608,45.86170843762246,71.21015686677401,0.48325471880000004,
2024-03-03 03:15:00,12.2,6091,32.437807864414935,14.717481058298496,228.35616731211994,45.82965087540445,71.21015686677401,0.48222019195,
2024-03-03 03:30:00,12.2,6087,32.63245384072798,14.318019728637498,228.07225123616374,45.997739908837545,71.21015686677401,0.47896936414999997,
2024-03-03 03:45:00,12.2,6110,32.852361418023065,14.407923408989538,227.75146585989242,46.18726772520156,71.21015686677401,0.47853860855,
2024-03-03 04:00:00,12.2,6137,32.9811790429303,14.750028499949936,227.56354500713937,46.298104111267925,71.21015686677401,0.48001348495,
2024-03-03 04:15:00,12.2,6126,32.982642236405795,14.525290691709792,227.56141043439413,46.299362275733095,71.21015686677401,0.47866937635,
2024-03-03 04:30:00,12.2,6112,32.52510972449817,14.987510834378135,228.2288286230837,45.905080192229086,71.21015686677401,0.4834537506,
2024-03-03 04:45:00,12.2,6119,32.5756192016197,15.053911823604876,228.15515371632196,45.948691949104486,71.21015686677401,0.48362825395000003,
2024-03-03 05:00:00,12.2,6116,32.676765110656554,14.818846495962514,228.00761502621467,46.03596177929183,71.21015686677401,0.48176139835,
2024-03-03 05:15:00,12.2,6118,33.00342888216983,14.32292097662664,227.53108582267816,46.31723429837557,71.21015686677401,0.47738157275,
2024-03-03 05:30:00,12.2,6137,32.96850352256296,14.768288992985449,227.5820365848315,46.28720400030695,71.21015686677401,0.48017759325,
2024-03-03 05:45:00,12.2,6125,32.932681394268,14.596865299898518,227.634294972609,46.2563921661185,71.21015686677401,0.4793113518,
2024-03-03 06:00:00,12.2,6118,32.91232815720286,14.480289004321378,227.66398660055103,46.23888093531054,71.21015686677401,0.4787070465,
2024-03-03 06:15:00,12.2,6130,33.12733052165276,14.378766632049048,227.35032741318543,46.423688964594945,71.21015686677401,0.47717977525,
2024-03-03 06:30:00,12.2,6130,33.093141451208794,14.436484018560252,227.40020613911474,46.394326817444195,71.21015686677401,0.4776672363,
2024-03-03 06:45:00,12.2,6117,32.709238831950636,14.785716226997437,227.96024547428817,46.06396256616639,71.21015686677401,0.4814188385,
2024-03-03 07:00:00,12.2,6123,32.80199993243877,14.769548547213182,227.82493165304956,46.14389880450751,71.21015686677401,0.4809129715,
2024-03-03 07:15:00,12.2,6111,32.58878991880192,14.878931982230567,228.13594224143105,45.96006057388128,71.21015686677401,0.48251401899999996,
2024-03-03 07:30:00,12.2,6101,32.4925536219307,14.835032688267837,228.2763154543488,45.87695888499182,71.21015686677401,0.4826807976,
2024-03-03 07:45:00,12.2,6100,32.40170280681195,14.955147984349578,228.40882916441052,45.798437506569485,71.21015686677401,0.48381475450000005,
2024-03-03 08:00:00,12.2,6077,32.32831394993263,14.609011339301048,228.51587023402698,45.73495856488007,71.21015686677401,0.48206308365,
2024-03-03 08:15:00,12.2,6064,32.06861779391328,14.796324180020129,228.8946287010054,45.50997293149099,71.21015686677401,0.48437696459999996,
2024-03-03 08:30:00,12.2,6140,32.962984478588616,14.843375063636078,227.59008797164816,46.28245757241751,71.21015686677401,0.4806505203,
2024-03-03 08:45:00,12.2,6156,33.0555022479748,15.021836500582477,227.45511762436092,46.36199048424211,71.21015686677401,0.4813180733,
2024-03-03 09:00:00,12.2,6085,32.45941450076498,14.561948991483947,228.32465216372034,45.84832499337285,71.21015686677401,0.48119123459999996,
2024-03-03 09:15:00,12.2,6083,32.26068728818062,14.853364648497472,228.61450460730785,45.67642437302489,71.21015686677401,0.48384059905,
2024-03-03 09:30:00,12.2,6115,32.851124264831014,14.522898046604974,227.75327059592036,46.18620259837026,71.21015686677401,0.47922655104999995,
2024-03-03 09:45:00,12.2,6228,35.24974291156832,13.070245127797437,224.25274485201527,48.22757484023217,71.21015686677401,0.46129266739999997,
2024-03-03 10:00:00,12.2,6247,36.118203559053654,12.16775061070446,222.98455427553236,48.954991871451604,71.21015686677401,0.4532828903,
2024-03-03 10:15:00,12.2,6255,36.28669750948756,12.087205800264638,222.73845689736135,49.095401475333205,71.21015686677401,0.45228178025,
2024-03-03 10:30:00,12.2,6251,36.31869278022351,11.958099366065818,222.69172366171176,49.122037393657294,71.21015686677401,0.45147853849999997,
2024-03-03 10:45:00,12.2,6231,36.20356336491386,11.684478405486546,222.8598822839432,49.02615325060077,71.21015686677401,0.45039089205000005,
2024-03-03 11:00:00,12.2,6243,36.06161134383728,12.153536634907667,223.06720752522506,48.90777989789556,71.21015686677401,0.4533970833,
2024-03-03 11:15:00,12.2,6222,35.854215959632704,12.019814827061825,223.3700938748557,48.734535046977115,71.21015686677401,0.45337883000000007,
2024-03-03 11:30:00,12.2,6206,35.325800287326274,12.478065559285719,224.14169720874125,48.29152835011251,71.21015686677401,0.45773353575000003,
2024-03-03 11:45:00,12.2,6199,35.12624922861141,12.64919762334732,224.43304509977062,48.12363253312488,71.21015686677401,0.45939882275000005,
2024-03-03 12:00:00,12.2,6204,34.91537179778243,13.070575292275949,224.7409058679131,47.94585035020109,71.21015686677401,0.46252248765,
2024-03-03 12:15:00,12.2,6168,34.6311989790338,12.766812264447083,225.1557326075145,47.705695917955296,71.21015686677401,0.4618863487,
2024-03-03 12:30:00,12.2,6150,34.19763418148067,13.064019771656277,225.78855391941892,47.33800740926116,71.21015686677401,0.46521734234999995,
2024-03-03 12:45:00,12.2,6132,34.098013624148734,12.861464664179726,225.933943810539,47.25330429175034,71.21015686677401,0.4644644928,
2024-03-03 13:00:00,12.2,6171,34.4811596797299,13.0617982749792,225.3747378478085,47.57862913878589,71.21015686677401,0.46410995485,
2024-03-03 13:15:00,12.2,6150,33.95660192739888,13.45945543316443,226.1403163385601,47.132927392026254,71.21015686677401,0.46841478350000004,
2024-03-03 13:30:00,12.2,6149,33.57377137974981,14.040939198251062,226.69895747959168,46.806214667342196,71.21015686677401,0.4733234215,
2024-03-03 13:45:00,12.2,6127,33.664344585056824,13.441678872043864,226.56679632774112,46.8836202323889,71.21015686677401,0.4694892502,
2024-03-03 14:00:00,12.2,6135,33.40592223052953,14.016116797309047,226.94386590878065,46.66258870936361,71.21015686677401,0.4738752174,
2024-03-03 14:15:00,12.2,6125,33.36981937671225,13.882198248796762,226.9965416698074,46.63166567431464,71.21015686677401,0.47324588775000004,
2024-03-03 14:30:00,12.2,6126,33.43541081899456,13.79510345188347,226.90084018547725,46.68783847502133,71.21015686677401,0.4724671936,
2024-03-03 14:45:00,12.2,6143,33.52737185412115,13.997690777954935,226.7666603787652,46.76653454532855,71.21015686677401,0.47326330185000004,
2024-03-03 15:00:00,12.2,6145,33.82112482436787,13.55916672723873,226.3380183637744,47.017447624344584,71.21015686677401,0.46952896115000003,
2024-03-03 15:15:00,12.2,6139,33.68826413673378,13.660784139498602,226.53189308398103,46.904051035462736,71.21015686677401,0.47065151215,
2024-03-03 15:30:00,12.2,6137,33.78916491910786,13.454196378833567,226.384656143636,46.99018314730787,71.21015686677401,0.46905584335,
2024-03-03 15:45:00,12.2,6138,33.495599403839144,13.936647710139278,226.81301985750133,46.739353016062964,71.21015686677401,0.47303964615,
2024-03-03 16:00:00,12.2,6144,33.52919308203127,14.002693432217109,226.7640029926469,46.76809236479122,71.21015686677401,0.47328489305,
2024-03-03 16:15:00,12.2,6124,33.20972620274551,14.120806147124831,227.23011726987625,46.49441212647901,71.21015686677401,0.47531181335,
2024-03-03 16:30:00,12.2,6107,32.80491910689306,14.43942334849527,227.82067328450836,46.14641323042913,71.21015686677401,0.4789324379,
2024-03-03 16:45:00,12.2,6079,32.44791009034815,14.451556531043899,228.34143236939886,45.838382476158316,71.21015686677401,0.48058347705000004,
2024-03-03 17:00:00,12.2,6099,32.589924985128164,14.62523932309906,228.13428657231051,45.96104026696954,71.21015686677401,0.4809872246,
2024-03-03 17:15:00,12.2,6138,32.939851452880234,14.838199652698242,227.62383512796583,46.26256022568752,71.21015686677401,0.48072034835,
2024-03-03 17:30:00,12.2,6117,32.9431565955092,14.418199103004728,227.6190135022016,46.26540333945655,71.21015686677401,0.47820526125,
2024-03-03 17:45:00,12.2,6106,32.68448021195218,14.603318553196646,227.99636102221953,46.04261498980228,71.21015686677401,0.4804372215,
2024-03-03 18:00:00,12.2,6111,32.97216223783471,14.244431803509189,227.5766991065316,46.29035039008907,71.21015686677401,0.47705314639999996,
2024-03-03 18:15:00,12.2,6102,32.84351777610573,14.263683019235268,227.76436678353232,46.17965351562346,71.21015686677401,0.47772350314999995,
2024-03-03 18:30:00,12.2,6089,32.41037834023154,14.71398191556138,228.39617532478607,45.80593861863563,71.21015686677401,0.4823226547,
2024-03-03 18:45:00,12.2,6088,32.469744483176314,14.595240616370136,228.30958491176784,45.857251597650055,71.21015686677401,0.48134410855,
2024-03-03 19:00:00,12.2,6075,32.47643547594634,14.330669132025472,228.29982544157068,45.86303311664256,71.21015686677401,0.47973628999999995,
2024-03-03 19:15:00,12.2,6057,32.02509681552328,14.723889222262166,228.9580995397214,45.472214419927795,71.21015686677401,0.48414030075,
2024-03-03 19:30:00,12.2,6047,31.952911422478785,14.645564833732246,229.06337250597693,45.40955237568564,71.21015686677401,0.48400175095000003,
2024-03-03 19:45:00,12.2,6068,32.25846312581416,14.542397605054761,228.61774854047158,45.67449861021405,71.21015686677401,0.48198015215,
2024-03-03 20:00:00,12.2,6074,32.31683483688539,14.571403007350867,228.5326128239124,45.72502548979002,71.21015686677401,0.4818895530499999,
2024-03-03 20:15:00,12.2,6103,32.43878949515783,14.948774035448462,228.35473552359664,45.83049935979417,71.21015686677401,0.48360858915,
2024-03-03 20:30:00,12.2,6078,32.12321412658638,14.978383864203023,228.81500434968316,45.55731823516337,71.21015686677401,0.48522781369999995,
2024-03-03 20:45:00,12.2,6025,31.449969694098385,15.064426255781463,229.79678045197196,44.971769143324686,71.21015686677401,0.4889284706,
2024-03-03 21:00:00,12.2,6041,31.358460468436526,15.52342664086242,229.93021011000735,44.891890783006126,71.21015686677401,0.49220767975,
2024-03-04 20:15:00,12.2,6181,34.57445132679276,13.129271528807962,225.23856587544833,47.657658725988455,71.21015686677401,0.46413414000000003,
2024-03-04 20:30:00,12.2,6144,33.80568070951994,13.564867681708836,226.36055539310132,47.00427355234037,71.21015686677401,0.46962394715,
2024-03-04 20:45:00,12.2,6111,32.98342793845949,14.220241290734911,227.5602642163077,46.30003787451991,71.21015686677401,0.47686206820000004,
2024-03-04 21:00:00,12.2,6106,32.65600291830925,14.657171866402727,228.0379006547459,46.0180548128624,71.21015686677401,0.4808849144,
2024-03-04 21:15:00,12.2,6112,32.73820688615523,14.635094061463061,227.917989222025,46.08893321244767,71.21015686677401,0.48038993835,
2024-03-04 21:30:00,12.2,6132,32.99691205526323,14.623133888937373,227.54059292274266,46.31163161943365,71.21015686677401,0.47918907165,
2024-03-04 21:45:00,12.2,6130,32.72495412991702,15.030711219739294,227.93732132043235,46.07751011201525,71.21015686677401,0.48282217025,
2024-03-04 22:00:00,12.2,6148,32.9304343343756,15.055752230833269,227.6375730295159,46.254459040318295,71.21015686677401,0.48206724165,
2024-03-04 22:15:00,12.2,6131,32.58172193133941,15.274462139399894,228.14625197616985,45.95395984665038,71.21015686677401,0.4849376488,
2024-03-04 22:30:00,12.2,6122,32.65155088222672,14.990166034972892,228.04439477372696,46.01421455953242,71.21015686677401,0.4829040718,
2024-03-04 22:45:00,12.2,6141,32.711349001743656,15.27939216815811,227.95716734317736,46.06578177976533,71.21015686677401,0.4843870354,
2024-03-04 23:00:00,12.2,6087,32.02862954293232,15.311162034337436,228.952947455803,45.475279973869625,71.21015686677401,0.48769563675,
2024-03-04 23:15:00,12.2,6104,31.970403635328694,15.746835615154902,229.03786262171886,45.424740807073604,71.21015686677401,0.49065382004999997,
